scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_3p1d_conservative,gr_3p1d,72,1772578899424662640,2744,7.624322175957762e-09,11.428571428571429,0.11488081335144215,80.0,2,0.0010161049541288453,-4.867805838751299e+45,False,fd32a85ef5344735987a725757a3ef62da819846bbc5776b6a3865c8f56963e2,bf24d72eaa0bdc246a08d7ba00778adca121ee8d92034ffc4475971a065f107c
multi_shell_3p1d_conservative,gr_3p1d,73,1772578899424663640,2744,7.624322175957762e-09,11.428571428571429,0.11485570965265494,80.0,2,0.0008397335294392807,-4.865677670505861e+45,False,bf24d72eaa0bdc246a08d7ba00778adca121ee8d92034ffc4475971a065f107c,b7427bc8cd488091ba38bf1cfe911fb534bcedfcfb8698253619257ce5656ff7
multi_shell_3p1d_conservative,gr_3p1d,74,1772578899424664640,2744,7.624322175957762e-09,11.428571428571429,0.1148235388424358,80.0,2,0.0008360061705931133,-4.862951887882873e+45,False,b7427bc8cd488091ba38bf1cfe911fb534bcedfcfb8698253619257ce5656ff7,88a20a54637dbc243d0885514116f3dbefdb353693e10e679d937805a0b9dda4
multi_shell_3p1d_conservative,gr_3p1d,75,1772578899424665640,2744,7.624322175957762e-09,11.428571428571429,0.11478456661219062,80.0,2,0.0008570337311312474,-4.8596514074608884e+45,False,88a20a54637dbc243d0885514116f3dbefdb353693e10e679d937805a0b9dda4,56ff16bedebc065812002b2c7f0ad8ae775018ec03ab957a3500ca22d12da613
multi_shell_3p1d_conservative,gr_3p1d,76,1772578899424666640,2744,7.624322175957762e-09,11.428571428571429,0.1147391148247067,80.0,2,0.0008888811283455395,-4.855803762884571e+45,False,56ff16bedebc065812002b2c7f0ad8ae775018ec03ab957a3500ca22d12da613,ead2183be319ea101f82fbf4aff2d765a995b51781df07988c6cf3bdceb075b1
multi_shell_3p1d_conservative,gr_3p1d,77,1772578899424667640,2744,7.624322175957762e-09,11.428571428571429,0.11468755885596107,80.0,2,0.001011985700761504,-4.8514414606983555e+45,False,ead2183be319ea101f82fbf4aff2d765a995b51781df07988c6cf3bdceb075b1,b19025257e7dad281990e82205786b584fdbdca222f3025bf6847153c81c9018
multi_shell_3p1d_conservative,gr_3p1d,78,1772578899424668640,2744,7.624322175957762e-09,11.428571428571429,0.11463032449497573,80.0,2,0.0011260210183839635,-4.8466013814307604e+45,False,b19025257e7dad281990e82205786b584fdbdca222f3025bf6847153c81c9018,81c70602d41974f21482c749de80bf18983994d1727dea49567bfdf7cc8226e9
multi_shell_3p1d_conservative,gr_3p1d,79,1772578899424669640,2744,7.624322175957762e-09,11.428571428571429,0.11456788442732288,80.0,2,0.001180642722619469,-4.841324054858095e+45,False,81c70602d41974f21482c749de80bf18983994d1727dea49567bfdf7cc8226e9,3a9938a4ed4fbd7cc9cb52938995ef8b979c996e79d7d524d0a71d67a747d770
multi_shell_3p1d_conservative,gr_3p1d,80,1772578899424670640,2744,7.624322175957762e-09,11.428571428571429,0.11450075433132233,80.0,2,0.0012126370060205687,-4.835654169098716e+45,False,3a9938a4ed4fbd7cc9cb52938995ef8b979c996e79d7d524d0a71d67a747d770,9ced81734c4abc5913b1305053477ee404e915877ef24e73ecb14acf4b4e5e1f
multi_shell_3p1d_conservative,gr_3p1d,81,1772578899424671640,2744,7.624322175957762e-09,11.428571428571429,0.11442948861917146,80.0,2,0.001504940290221645,-4.82963931984102e+45,False,9ced81734c4abc5913b1305053477ee404e915877ef24e73ecb14acf4b4e5e1f,2fc46d80e7ba607b5e83d6f389f9e8fc6c35b56ecf31ccafc5cae0329757bffb
multi_shell_3p1d_conservative,gr_3p1d,82,1772578899424672640,2744,7.624322175957762e-09,11.428571428571429,0.11435467585818107,80.0,2,0.0016842105660741834,-4.823329515215648e+45,False,2fc46d80e7ba607b5e83d6f389f9e8fc6c35b56ecf31ccafc5cae0329757bffb,616c846d8d530e6727c50c51a1afce58ecf3a00d57d63138a6f1e2ed34454451
multi_shell_3p1d_conservative,gr_3p1d,83,1772578899424673640,2744,7.624322175957762e-09,11.428571428571429,0.11427693390993166,80.0,2,0.0016946995068137713,-4.816777270201258e+45,False,616c846d8d530e6727c50c51a1afce58ecf3a00d57d63138a6f1e2ed34454451,3b3b1dca47a07407d3f91fd0235794ac8ff712229fb64d1e034a085e356dcde6
multi_shell_3p1d_conservative,gr_3p1d,84,1772578899424674640,2744,7.624322175957762e-09,11.428571428571429,0.1141969048274952,80.0,2,0.0015213921853731737,-4.8100372143096545e+45,False,3b3b1dca47a07407d3f91fd0235794ac8ff712229fb64d1e034a085e356dcde6,1fe07e018a59425a70a2dda8489f560be6e2f55a348fd234554cceda41e629e0
multi_shell_3p1d_conservative,gr_3p1d,85,1772578899424675640,2744,7.624322175957762e-09,11.428571428571429,0.11411524955286483,80.0,2,0.0011978360591140876,-4.803165290266678e+45,False,1fe07e018a59425a70a2dda8489f560be6e2f55a348fd234554cceda41e629e0,1d9f7581c4e045b843744cc7d06aea0db635a2fb5f052f32ba383efbdfd9bb83
multi_shell_3p1d_conservative,gr_3p1d,86,1772578899424676640,2744,7.624322175957762e-09,11.428571428571429,0.11403264245838524,80.0,2,0.0010438592887376278,-4.796218511337314e+45,False,1d9f7581c4e045b843744cc7d06aea0db635a2fb5f052f32ba383efbdfd9bb83,f583e04cfb65dca344a54bdf1631010e184956059966f7c8b9d1e5b48af2fd40
multi_shell_3p1d_conservative,gr_3p1d,87,1772578899424677640,2744,7.624322175957762e-09,11.428571428571429,0.11394976577726476,80.0,2,0.0009199163615299945,-4.7892545264472635e+45,False,f583e04cfb65dca344a54bdf1631010e184956059966f7c8b9d1e5b48af2fd40,2db3f13eebb3ef257f0f202e20614f8f936c199df6f406e725864b2923e7ae06
multi_shell_3p1d_conservative,gr_3p1d,88,1772578899424678640,2744,7.624322175957762e-09,11.428571428571429,0.11386730396916653,80.0,2,0.0009844729923577204,-4.782330679441341e+45,False,2db3f13eebb3ef257f0f202e20614f8f936c199df6f406e725864b2923e7ae06,5bad106d4490f365d7d16c8e19bfb8966fd07d9f08dd76f29501a4d6cce0365e
multi_shell_3p1d_conservative,gr_3p1d,89,1772578899424679640,2744,7.624322175957762e-09,11.428571428571429,0.11378593806741173,80.0,2,0.0010322907468345599,-4.775504028888621e+45,False,5bad106d4490f365d7d16c8e19bfb8966fd07d9f08dd76f29501a4d6cce0365e,c334c26f3d97ffb6b61d56d864c0bf8fa382e28ca2e73d60a402f8866f262169
multi_shell_3p1d_conservative,gr_3p1d,90,1772578899424680640,2744,7.624322175957762e-09,11.428571428571429,0.11370634005448027,80.0,2,0.001059078834243531,-4.768830588379988e+45,False,c334c26f3d97ffb6b61d56d864c0bf8fa382e28ca2e73d60a402f8866f262169,12186f681fd06dfd1415e6d9b128c85e596fa65597b00fc04c6d536583aa1ac8
multi_shell_3p1d_conservative,gr_3p1d,91,1772578899424681640,2744,7.624322175957762e-09,11.428571428571429,0.11362916731226025,80.0,2,0.001093328802173207,-4.76236508282065e+45,False,12186f681fd06dfd1415e6d9b128c85e596fa65597b00fc04c6d536583aa1ac8,19d375fcae3b4cb26d28cd4a2981ac2bc0e1e0b39371fddb54be3a894b727dfd
multi_shell_3p1d_conservative,gr_3p1d,92,1772578899424682640,2744,7.624322175957762e-09,11.428571428571429,0.11355505719288049,80.0,2,0.0011588393710245087,-4.756160416558142e+45,False,19d375fcae3b4cb26d28cd4a2981ac2bc0e1e0b39371fddb54be3a894b727dfd,bf39d16c298a7b8b11bbb57325bb072032ef6c0aa9353c42bf922fdfd0744176
multi_shell_3p1d_conservative,gr_3p1d,93,1772578899424683640,2744,7.624322175957762e-09,11.428571428571429,0.11348462175496425,80.0,2,0.0013911060794828155,-4.750267265009994e+45,False,bf39d16c298a7b8b11bbb57325bb072032ef6c0aa9353c42bf922fdfd0744176,9c45d7358686d05a7e17f0f9084f4524e79536d33a9755c6b90018e163f025d1
multi_shell_3p1d_conservative,gr_3p1d,94,1772578899424684640,2744,7.624322175957762e-09,11.428571428571429,0.11341844270877616,80.0,2,0.0016710436165233728,-4.7447336770549915e+45,False,9c45d7358686d05a7e17f0f9084f4524e79536d33a9755c6b90018e163f025d1,5f29b0d4a7104618be479690e2f60f58ec7dcf6b079046a0d53a28140844525b
multi_shell_3p1d_conservative,gr_3p1d,95,1772578899424685640,2744,7.624322175957762e-09,11.428571428571429,0.11335706661200949,80.0,2,0.0017917433644200865,-4.739604697143106e+45,False,5f29b0d4a7104618be479690e2f60f58ec7dcf6b079046a0d53a28140844525b,ef7069750c1e944119756defec05abd202f04ed530d707ca1e34f9b3d8929df0
multi_shell_3p1d_conservative,gr_3p1d,96,1772578899424686640,2744,7.624322175957762e-09,11.428571428571429,0.11330100035589048,80.0,2,0.0017506327655397616,-4.7349220147428333e+45,False,ef7069750c1e944119756defec05abd202f04ed530d707ca1e34f9b3d8929df0,41f5b4867cbff9d0d6e9608224ec610f8d65748a0288c29579ee9a40e340e8e4
multi_shell_3p1d_conservative,gr_3p1d,97,1772578899424687640,2744,7.624322175957762e-09,11.428571428571429,0.11325070697887886,80.0,2,0.0015900955437493638,-4.7307236413271377e+45,False,41f5b4867cbff9d0d6e9608224ec610f8d65748a0288c29579ee9a40e340e8e4,1e21082ddf3603e08a15b031d1689ee791d2bb230186328498fbbb2c1d0d93c6
multi_shell_3p1d_conservative,gr_3p1d,98,1772578899424688640,2744,7.624322175957762e-09,11.428571428571429,0.11320660184253858,80.0,2,0.0013782478071824263,-4.7270436169716036e+45,False,1e21082ddf3603e08a15b031d1689ee791d2bb230186328498fbbb2c1d0d93c6,001c4d8781e8c5d01c7237a20661403e9c87ada910338f302970de31c6d8b03c
multi_shell_3p1d_conservative,gr_3p1d,99,1772578899424689640,2744,7.624322175957762e-09,11.428571428571429,0.11316904920116116,80.0,2,0.0011829998651449185,-4.723911748472737e+45,False,001c4d8781e8c5d01c7237a20661403e9c87ada910338f302970de31c6d8b03c,53919a0c53fc68c8b984bb8ecdd647c2cab6b7f4639fa9556211dc9c6f28fabe
multi_shell_3p1d_conservative,gr_3p1d,100,1772578899424690640,2744,7.624322175957762e-09,11.428571428571429,0.1131383591934722,80.0,2,0.0011082024068704694,-4.7213533807085264e+45,False,53919a0c53fc68c8b984bb8ecdd647c2cab6b7f4639fa9556211dc9c6f28fabe,cdb563c4503e2ba41803318a0795e6d6fe7bb5163d3d4806381e04ae26aa5b14
multi_shell_3p1d_conservative,gr_3p1d,101,1772578899424691640,2744,7.624322175957762e-09,11.428571428571429,0.11311478528126627,80.0,2,0.001133045066883984,-4.71938920275538e+45,False,cdb563c4503e2ba41803318a0795e6d6fe7bb5163d3d4806381e04ae26aa5b14,ec0093f0797778f04df898d06062d601ef5345b87f2063a72e60cdbd00d7de2e
multi_shell_3p1d_conservative,gr_3p1d,102,1772578899424692640,2744,7.624322175957762e-09,11.428571428571429,0.11309852215612354,80.0,2,0.001152865421345206,-4.71803509004682e+45,False,ec0093f0797778f04df898d06062d601ef5345b87f2063a72e60cdbd00d7de2e,d31454d3fa1168d94f781b7a78ae22707916a88af11b2d4394890d0dfe2c4325
multi_shell_3p1d_conservative,gr_3p1d,103,1772578899424693640,2744,7.624322175957762e-09,11.428571428571429,0.1130897041314963,80.0,2,0.0011989828191343247,-4.717301983613112e+45,False,d31454d3fa1168d94f781b7a78ae22707916a88af11b2d4394890d0dfe2c4325,bcac9c74be8c94539d834ca6f13740cc0b38738a1728a6616c72fdbc145db996
multi_shell_3p1d_conservative,gr_3p1d,104,1772578899424694640,2744,7.624322175957762e-09,11.428571428571429,0.11308840403344472,80.0,2,0.0011896351887003159,-4.717195807181775e+45,False,bcac9c74be8c94539d834ca6f13740cc0b38738a1728a6616c72fdbc145db996,ce81c987379fcf6ae39a04ba3b2c8ad580949246164133fab0f5f9892bb60dc9
multi_shell_3p1d_conservative,gr_3p1d,105,1772578899424695640,2744,7.624322175957762e-09,11.428571428571429,0.11309463259918298,80.0,2,0.0011776103178382277,-4.717717470566138e+45,False,ce81c987379fcf6ae39a04ba3b2c8ad580949246164133fab0f5f9892bb60dc9,e74bd16d34c54c675e289d423cf1f2c0e7eb430fcddbd9fdfc9f1ade0a7c2b59
multi_shell_3p1d_conservative,gr_3p1d,106,1772578899424696640,2744,7.624322175957762e-09,11.428571428571429,0.11310833838840303,80.0,2,0.0011448684983229025,-4.718862704942835e+45,False,e74bd16d34c54c675e289d423cf1f2c0e7eb430fcddbd9fdfc9f1ade0a7c2b59,1d8b277d48152a368854098d90e0ed8d5de875c0ebc835265572469f355e4fa3
multi_shell_3p1d_conservative,gr_3p1d,107,1772578899424697640,2744,7.624322175957762e-09,11.428571428571429,0.11312940820810839,80.0,2,0.0010967577318040948,-4.720622247277043e+45,False,1d8b277d48152a368854098d90e0ed8d5de875c0ebc835265572469f355e4fa3,f881c7e491c349a6cc181ac9e825e7ae1e3d17c43724d840d81e94feec60ba2a
multi_shell_3p1d_conservative,gr_3p1d,108,1772578899424698640,2744,7.624322175957762e-09,11.428571428571429,0.11315766804744944,80.0,2,0.0011674588662795593,-4.722981925259822e+45,False,f881c7e491c349a6cc181ac9e825e7ae1e3d17c43724d840d81e94feec60ba2a,02a6cd4e4542bea17bea4a6e8fd4abe587438ddd332b7f6ed0e7cf8c7c231308
multi_shell_3p1d_conservative,gr_3p1d,109,1772578899424699640,2744,7.624322175957762e-09,11.428571428571429,0.11319288451483937,80.0,2,0.0012205967990284443,-4.7259226725322296e+45,False,02a6cd4e4542bea17bea4a6e8fd4abe587438ddd332b7f6ed0e7cf8c7c231308,81ac2e68b4972a477793f32bc9a319895a51ecd8159ceb562cf8afd093c2a013
multi_shell_3p1d_conservative,gr_3p1d,110,1772578899424700640,2744,7.624322175957762e-09,11.428571428571429,0.11323476676548228,80.0,2,0.0013624016007115854,-4.729420713645996e+45,False,81ac2e68b4972a477793f32bc9a319895a51ecd8159ceb562cf8afd093c2a013,6a9e79692e2e0f55714a641a9c6b0fa36466b78b4d6d9f8acb99a93d6d8cb6bd
multi_shell_3p1d_conservative,gr_3p1d,111,1772578899424701640,2744,7.624322175957762e-09,11.428571428571429,0.11328296890339415,80.0,2,0.0014618863169477744,-4.7334477842356076e+45,False,6a9e79692e2e0f55714a641a9c6b0fa36466b78b4d6d9f8acb99a93d6d8cb6bd,27d14de0881fcb1169a0ea13a470f1b2bea1eeb395e71cfb3072c06d4adcad83
multi_shell_3p1d_conservative,gr_3p1d,112,1772578899424702640,2744,7.624322175957762e-09,11.428571428571429,0.11333709283807922,80.0,2,0.0014610079618379204,-4.7379712679131804e+45,False,27d14de0881fcb1169a0ea13a470f1b2bea1eeb395e71cfb3072c06d4adcad83,5cc9f573cd537f69db827363ad51fab02026b79eea2ceb3e811e92c2d2ff361d
multi_shell_3p1d_conservative,gr_3p1d,113,1772578899424703640,2744,7.624322175957762e-09,11.428571428571429,0.11339669157226875,80.0,2,0.0013284687575872713,-4.7429544752536787e+45,False,5cc9f573cd537f69db827363ad51fab02026b79eea2ceb3e811e92c2d2ff361d,a5d5ec7876db268b52c5277ad9af82a04fbfeddb23c10d7bc378141d5ffad82a
multi_shell_3p1d_conservative,gr_3p1d,114,1772578899424704640,2744,7.624322175957762e-09,11.428571428571429,0.11346127289356991,80.0,2,0.0011827713774904907,-4.7483569490975327e+45,False,a5d5ec7876db268b52c5277ad9af82a04fbfeddb23c10d7bc378141d5ffad82a,081bc44fc82021d9e830ca62599e341e009ec64804eaf94e3ccc9126908a683a
multi_shell_3p1d_conservative,gr_3p1d,115,1772578899424705640,2744,7.624322175957762e-09,11.428571428571429,0.11353030343953593,80.0,2,0.001269522272979052,-4.7541347607898094e+45,False,081bc44fc82021d9e830ca62599e341e009ec64804eaf94e3ccc9126908a683a,7c394ce819a7c5cde7797724174622754ceabd03372c4d12e2ab72ea7edfdb84
multi_shell_3p1d_conservative,gr_3p1d,116,1772578899424706640,2744,7.624322175957762e-09,11.428571428571429,0.1136032131025853,80.0,2,0.0013212777205946463,-4.760240849246353e+45,False,7c394ce819a7c5cde7797724174622754ceabd03372c4d12e2ab72ea7edfdb84,9870056487b52a1d8367a91f255ae5390c53802f6b0c739a214aaf9c7bdb962c
multi_shell_3p1d_conservative,gr_3p1d,117,1772578899424707640,2744,7.624322175957762e-09,11.428571428571429,0.11367939973839061,80.0,2,0.001319147437743411,-4.766625386312693e+45,False,9870056487b52a1d8367a91f255ae5390c53802f6b0c739a214aaf9c7bdb962c,26311a88d65e2510782584dce3259613f01c34b64b75b0667ab60fb3d45985be
multi_shell_3p1d_conservative,gr_3p1d,118,1772578899424708640,2744,7.624322175957762e-09,11.428571428571429,0.11375823413885171,80.0,2,0.0012565229997026637,-4.773236166375634e+45,False,26311a88d65e2510782584dce3259613f01c34b64b75b0667ab60fb3d45985be,8acc4e73de4c371fd1808b8c14a36be81c1eae6f2a20f6dd20c2ba68163ad97f
multi_shell_3p1d_conservative,gr_3p1d,119,1772578899424709640,2744,7.624322175957762e-09,11.428571428571429,0.11383906522858218,80.0,2,0.0011419188799837157,-4.780019041449143e+45,False,8acc4e73de4c371fd1808b8c14a36be81c1eae6f2a20f6dd20c2ba68163ad97f,b415e136dc339d8bcd0c081e0758971b05ce2dcbb088e9f115cf4c29f3f85476
multi_shell_3p1d_conservative,gr_3p1d,120,1772578899424710640,2744,7.624322175957762e-09,11.428571428571429,0.11392122544199305,80.0,2,0.0012702199196016483,-4.786918293473652e+45,False,b415e136dc339d8bcd0c081e0758971b05ce2dcbb088e9f115cf4c29f3f85476,b639aef50f50350f61e3d2457a812c08586873cf540e8514acdfe521a47f195c
multi_shell_3p1d_conservative,gr_3p1d,121,1772578899424711640,2744,7.624322175957762e-09,11.428571428571429,0.1140040362365651,80.0,2,0.0016590665821777136,-4.793877101728576e+45,False,b639aef50f50350f61e3d2457a812c08586873cf540e8514acdfe521a47f195c,15fce7d1524a9b01fe9d75afeb671ec1d047f8c724132bf3aa6c0e3619538e7d
multi_shell_3p1d_conservative,gr_3p1d,122,1772578899424712640,2744,7.624322175957762e-09,11.428571428571429,0.11408681369677717,80.0,2,0.0018822788035534877,-4.8008380810981476e+45,False,15fce7d1524a9b01fe9d75afeb671ec1d047f8c724132bf3aa6c0e3619538e7d,9937c6e1e77d316ad2ec259503dc865c6c8d54b0fab9ca32c01438979dbedb93
multi_shell_3p1d_conservative,gr_3p1d,123,1772578899424713640,2744,7.624322175957762e-09,11.428571428571429,0.1141688741824091,80.0,2,0.0018445620783418086,-4.8077436332012516e+45,False,9937c6e1e77d316ad2ec259503dc865c6c8d54b0fab9ca32c01438979dbedb93,310a4592b406aa87fcd7e613f44098cc842976f8a05e94b1bf543b77f4a38893
multi_shell_3p1d_conservative,gr_3p1d,124,1772578899424714640,2744,7.624322175957762e-09,11.428571428571429,0.11424953997457073,80.0,2,0.0015336196520950376,-4.814536494700763e+45,False,310a4592b406aa87fcd7e613f44098cc842976f8a05e94b1bf543b77f4a38893,b4e514f12403b3cb69c55e5c5795a36803190f823781c97a9459ab8293027492
multi_shell_3p1d_conservative,gr_3p1d,125,1772578899424715640,2744,7.624322175957762e-09,11.428571428571429,0.114328144872828,80.0,2,0.0010305301124422135,-4.821160232612391e+45,False,b4e514f12403b3cb69c55e5c5795a36803190f823781c97a9459ab8293027492,b53d09763ff00b325a95233c5c000a37d242005578fd9f1dc3a2da9ddb6814cb
multi_shell_3p1d_conservative,gr_3p1d,126,1772578899424716640,2744,7.624322175957762e-09,11.428571428571429,0.11440403969720112,80.0,2,0.000974625559290454,-4.8275597237016655e+45,False,b53d09763ff00b325a95233c5c000a37d242005578fd9f1dc3a2da9ddb6814cb,ce0085beae2c660724c21d0099b21a7968d7f667b0bd3f40dd587ce256e38c25
multi_shell_3p1d_conservative,gr_3p1d,127,1772578899424717640,2744,7.624322175957762e-09,11.428571428571429,0.11447659764959414,80.0,2,0.0011391247562948957,-4.8336815632415626e+45,False,ce0085beae2c660724c21d0099b21a7968d7f667b0bd3f40dd587ce256e38c25,4ca84eb0d627ddb4d0965c77e0cd6562cc06818aed53beed4cd6fde8567889cb
multi_shell_3p1d_conservative,gr_3p1d,128,1772578899424718640,2744,7.624322175957762e-09,11.428571428571429,0.11454521949037799,80.0,2,0.0012876761016061159,-4.839474626095356e+45,False,4ca84eb0d627ddb4d0965c77e0cd6562cc06818aed53beed4cd6fde8567889cb,11e8cb15325f0e2e79c793ad828340689e346c6097eab86eb4e14ee6c04f7d8f
multi_shell_3p1d_conservative,gr_3p1d,129,1772578899424719640,2744,7.624322175957762e-09,11.428571428571429,0.11460933848737434,80.0,2,0.0013911361083661612,-4.844890352077668e+45,False,11e8cb15325f0e2e79c793ad828340689e346c6097eab86eb4e14ee6c04f7d8f,ef0d3f7eabd2b4362ed55fe0a71e13d5f673e4beaba4b1dff6e6272533536476
multi_shell_3p1d_conservative,gr_3p1d,130,1772578899424720640,2744,7.624322175957762e-09,11.428571428571429,0.11466842509636772,80.0,2,0.001431715979991626,-4.8498833110160593e+45,False,ef0d3f7eabd2b4362ed55fe0a71e13d5f673e4beaba4b1dff6e6272533536476,d2623b75c20f716c94e30054029f65a9f768c730a23f9906d0ff1d6b46742f23
multi_shell_3p1d_conservative,gr_3p1d,131,1772578899424721640,2744,7.624322175957762e-09,11.428571428571429,0.11472199133449083,80.0,2,0.0014060238121376336,-4.854411556784576e+45,False,d2623b75c20f716c94e30054029f65a9f768c730a23f9906d0ff1d6b46742f23,8d586c6974d396a4def907fb6f4984056e01270e2a6b298fd79eb68b33a6239f
multi_shell_3p1d_conservative,gr_3p1d,132,1772578899424722640,2744,7.624322175957762e-09,11.428571428571429,0.11476959481036401,80.0,2,0.0017687834666392076,-4.858436996812192e+45,False,8d586c6974d396a4def907fb6f4984056e01270e2a6b298fd79eb68b33a6239f,421f9b45989ea8802ea76d439c5c8267660a632deb2655c054a7e3aadb460aed
multi_shell_3p1d_conservative,gr_3p1d,133,1772578899424723640,2744,7.624322175957762e-09,11.428571428571429,0.11481084237770514,80.0,2,0.002133116924665459,-4.861925728790318e+45,False,421f9b45989ea8802ea76d439c5c8267660a632deb2655c054a7e3aadb460aed,d398b8edbfabdb5d24070ba0ce227299bf4fbcff8c08a05a879b14351d2f8a72
multi_shell_3p1d_conservative,gr_3p1d,134,1772578899424724640,2744,7.624322175957762e-09,11.428571428571429,0.11484539338223526,80.0,2,0.002197478008861258,-4.864848341194697e+45,False,d398b8edbfabdb5d24070ba0ce227299bf4fbcff8c08a05a879b14351d2f8a72,f40571ca6b9a73914909ff08a85768ea6357ed5f91961c2a6d419b4b66087eef
multi_shell_3p1d_conservative,gr_3p1d,135,1772578899424725640,2744,7.624322175957762e-09,11.428571428571429,0.11487296247506491,80.0,2,0.0019599885809430994,-4.867180221732292e+45,False,f40571ca6b9a73914909ff08a85768ea6357ed5f91961c2a6d419b4b66087eef,5a7a290116443d71011f23d1e0eb699423238d4d20a2faec8f419a06f41a52b4
multi_shell_3p1d_conservative,gr_3p1d,136,1772578899424726640,2744,7.624322175957762e-09,11.428571428571429,0.11489332196932564,80.0,2,0.0015088380224586278,-4.868901665533413e+45,False,5a7a290116443d71011f23d1e0eb699423238d4d20a2faec8f419a06f41a52b4,764a0750b006fdcca959f0888315a00d7cc989a766379dd5e8b766147db5e15b
multi_shell_3p1d_conservative,gr_3p1d,137,1772578899424727640,2744,7.624322175957762e-09,11.428571428571429,0.11490630372058414,80.0,2,0.0009883415852630663,-4.8699982008318493e+45,False,764a0750b006fdcca959f0888315a00d7cc989a766379dd5e8b766147db5e15b,92801ac38a758a45e18465468f7f9f8646bd58aa92144897649f60cc2b349d19
multi_shell_3p1d_conservative,gr_3p1d,138,1772578899424728640,2744,7.624322175957762e-09,11.428571428571429,0.11491180051550881,80.0,2,0.0009336121755422361,-4.870460505437068e+45,False,92801ac38a758a45e18465468f7f9f8646bd58aa92144897649f60cc2b349d19,6aef44e81b52d1b871117512ce638da2cc4b0f09e6ebcb7c17e9ce38c8c29c23
multi_shell_3p1d_conservative,gr_3p1d,139,1772578899424729640,2744,7.624322175957762e-09,11.428571428571429,0.11490976695732034,80.0,2,0.000891793058904657,-4.8702847006757016e+45,False,6aef44e81b52d1b871117512ce638da2cc4b0f09e6ebcb7c17e9ce38c8c29c23,f962ebfc794ca8e7ef7422311f5621de0946955d11133ae5ab0305896eb5cb3e
multi_shell_3p1d_conservative,gr_3p1d,140,1772578899424730640,2744,7.624322175957762e-09,11.428571428571429,0.11490021984071343,80.0,2,0.0010758472087577361,-4.869472179090907e+45,False,f962ebfc794ca8e7ef7422311f5621de0946955d11133ae5ab0305896eb5cb3e,a7124c15120c097fccb2deb25516a7adc4bf77066112148bf39079a5ee287bfe
multi_shell_3p1d_conservative,gr_3p1d,141,1772578899424731640,2744,7.624322175957762e-09,11.428571428571429,0.11488323801315303,80.0,2,0.0012137609450115537,-4.868029914430248e+45,False,a7124c15120c097fccb2deb25516a7adc4bf77066112148bf39079a5ee287bfe,981a2e5010905f2d855505aa0c379a1832dfac4c16afa31a189a16845e2c4eff
multi_shell_3p1d_conservative,gr_3p1d,142,1772578899424732640,2744,7.624322175957762e-09,11.428571428571429,0.11485896172369137,80.0,2,0.0010785771131595803,-4.8659701163902446e+45,False,981a2e5010905f2d855505aa0c379a1832dfac4c16afa31a189a16845e2c4eff,e1e89d5f3b1e919aabb3476f4c4e6cbb1e3440b18268bc390ae364ba3e983e5f
multi_shell_3p1d_conservative,gr_3p1d,143,1772578899424733640,2744,7.624322175957762e-09,11.428571428571429,0.11482759146468256,80.0,2,0.001066353512490303,-4.863310101208695e+45,False,e1e89d5f3b1e919aabb3476f4c4e6cbb1e3440b18268bc390ae364ba3e983e5f,bc4a06bada09e1f6af3a4463eee3b391f06774897938ec95fc9c2b9bffe1a2ff
multi_shell_3p1d_conservative,gr_3p1d,144,1772578899424734640,2744,7.624322175957762e-09,11.428571428571429,0.1147893863159622,80.0,2,0.0012990096075878462,-4.8600722455186585e+45,False,bc4a06bada09e1f6af3a4463eee3b391f06774897938ec95fc9c2b9bffe1a2ff,124c84896d9e173fe09949969f115ebabdfe809f7e5e52d289198ed3df44c3a5
multi_shell_3p1d_conservative,gr_3p1d,145,1772578899424735640,2744,7.624322175957762e-09,11.428571428571429,0.11474466180516561,80.0,2,0.0014168286021852964,-4.85628374314037e+45,False,124c84896d9e173fe09949969f115ebabdfe809f7e5e52d289198ed3df44c3a5,4cde46cf63c376a68c942b41f0a40db98e78d045db1bd110bf24d167cf29c8ca
multi_shell_3p1d_conservative,gr_3p1d,146,1772578899424736640,2744,7.624322175957762e-09,11.428571428571429,0.11469378730185711,80.0,2,0.0014225881444849997,-4.851976482874715e+45,False,4cde46cf63c376a68c942b41f0a40db98e78d045db1bd110bf24d167cf29c8ca,966fd46c144649a393b2c82ead10469fc4bfaa6ac8c4c0a32e886645fc9e5c02
multi_shell_3p1d_conservative,gr_3p1d,147,1772578899424737640,2744,7.624322175957762e-09,11.428571428571429,0.1146371829669906,80.0,2,0.0014562548197429805,-4.847186739471552e+45,False,966fd46c144649a393b2c82ead10469fc4bfaa6ac8c4c0a32e886645fc9e5c02,129393ad5600fb0538d5e64ed2b4ed6110010b1fb9e9d3f56dc4ffe93d86380f
multi_shell_3p1d_conservative,gr_3p1d,148,1772578899424738640,2744,7.624322175957762e-09,11.428571428571429,0.11457531628289583,80.0,2,0.0014322692676200248,-4.841954730639557e+45,False,129393ad5600fb0538d5e64ed2b4ed6110010b1fb9e9d3f56dc4ffe93d86380f,d871d9ba3b268dc17560bd7c9c8cb32772ad0cae63ed0845cd53a3771b36d090
