scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_aggressive,gr_1p1d,23,1772578781753209098,128,2.189014374737873e-09,1.875,0.49773766544555864,80.0,3,0.0011355507620502102,-1.5229575165009663e+47,False,520280575988dab9dee5bc428b089c22110fe61e1c40dd2d8d424836eb8a39b3,d81745ca3752ba4ee7330239a77a9a7cd76c2ab0247f8cb32b430d556c95e477
multi_shell_aggressive,gr_1p1d,24,1772578781753210098,128,2.189014374737873e-09,1.875,0.49726349950184734,80.0,3,0.0010896023765047207,-1.5200573066773338e+47,False,d81745ca3752ba4ee7330239a77a9a7cd76c2ab0247f8cb32b430d556c95e477,6ef0b7f2581d045436eaf4150425518f081125345261cb5013757f851af9c3b1
multi_shell_aggressive,gr_1p1d,25,1772578781753211098,128,2.189014374737873e-09,1.875,0.49676141785743533,80.0,3,0.0010125003362546783,-1.5169893634279895e+47,False,6ef0b7f2581d045436eaf4150425518f081125345261cb5013757f851af9c3b1,f50c499ec4e7032b5e3c850d34cf013ff50285a75d9b4019c06e30b33d090f28
multi_shell_aggressive,gr_1p1d,26,1772578781753212098,128,2.189014374737873e-09,1.875,0.49623761267666866,80.0,3,0.0009417733664691053,-1.513791982310214e+47,False,f50c499ec4e7032b5e3c850d34cf013ff50285a75d9b4019c06e30b33d090f28,943aa0e0ce7661d53e46482128a20f5e8651e22890aba67f17fd5c9816ed1bb5
multi_shell_aggressive,gr_1p1d,27,1772578781753213098,128,2.189014374737873e-09,1.875,0.4956985440398963,80.0,3,0.0009096236965458113,-1.5105049533626365e+47,False,943aa0e0ce7661d53e46482128a20f5e8651e22890aba67f17fd5c9816ed1bb5,f093d280b28700aa7c8a92b9743a22262245e79c7ffddd73b4ab9f3680d9b338
multi_shell_aggressive,gr_1p1d,28,1772578781753214098,128,2.189014374737873e-09,1.875,0.49515086027140964,80.0,3,0.0009272808859946312,-1.50716905287657e+47,False,f093d280b28700aa7c8a92b9743a22262245e79c7ffddd73b4ab9f3680d9b338,aef02f2bf464c852f63bac9e7f24752bdc104f286ac849624f9849d41cfdc8d4
multi_shell_aggressive,gr_1p1d,29,1772578781753215098,128,2.189014374737873e-09,1.875,0.49460131594577195,80.0,3,0.0009798812388420153,-1.5038255288765673e+47,False,aef02f2bf464c852f63bac9e7f24752bdc104f286ac849624f9849d41cfdc8d4,5cc48516eb71ea15c76757a4dcc6536c724104bf89aadb837683d1d7d12acaff
multi_shell_aggressive,gr_1p1d,30,1772578781753216098,128,2.189014374737873e-09,1.875,0.4940566885837664,80.0,3,0.001033929160777674,-1.5005155872275664e+47,False,5cc48516eb71ea15c76757a4dcc6536c724104bf89aadb837683d1d7d12acaff,6fdc9a12bbaec38637b023e91202a47e39452c3d2220ef69540936325cc3e3f1
multi_shell_aggressive,gr_1p1d,31,1772578781753217098,128,2.189014374737873e-09,1.875,0.4935236950653476,80.0,3,0.001053355380109755,-1.497279884961289e+47,False,6fdc9a12bbaec38637b023e91202a47e39452c3d2220ef69540936325cc3e3f1,2950a6ac91ce30b248eaed65245e6652cd54da205dc8a67fd6cce1b34fe08bb3
multi_shell_aggressive,gr_1p1d,32,1772578781753218098,128,2.189014374737873e-09,1.875,0.4930089087904758,80.0,3,0.0010162685873779025,-1.4941580369960851e+47,False,2950a6ac91ce30b248eaed65245e6652cd54da205dc8a67fd6cce1b34fe08bb3,247afac24240480297459ccabb325dc1fad29889c8802fedce967f9c5ca56d47
multi_shell_aggressive,gr_1p1d,33,1772578781753219098,128,2.189014374737873e-09,1.875,0.4925186786094877,80.0,3,0.0009244863957455064,-1.4911881419334125e+47,False,247afac24240480297459ccabb325dc1fad29889c8802fedce967f9c5ca56d47,84ed65ed04f2ac8e1eb13401bcfcc5b8be87307793149c0855367ee9e45a460b
multi_shell_aggressive,gr_1p1d,34,1772578781753220098,128,2.189014374737873e-09,1.875,0.4920590505228334,80.0,3,0.0008257267489885302,-1.4884063320727564e+47,False,84ed65ed04f2ac8e1eb13401bcfcc5b8be87307793149c0855367ee9e45a460b,13d815aa9a1a111d141f88d9cb888a63982d04d1aacdb61069b62f43e3d405e9
multi_shell_aggressive,gr_1p1d,35,1772578781753221098,128,2.189014374737873e-09,1.875,0.491635693115856,80.0,3,0.0007799293114089502,-1.485846352216755e+47,False,13d815aa9a1a111d141f88d9cb888a63982d04d1aacdb61069b62f43e3d405e9,bcf1d77327d3987dac6293000e66d65451b48cfdc3a47a8602cc218cce22a688
multi_shell_aggressive,gr_1p1d,36,1772578781753222098,128,2.189014374737873e-09,1.875,0.4912538276482258,80.0,3,0.0007385530113199145,-1.4835391712599493e+47,False,bcf1d77327d3987dac6293000e66d65451b48cfdc3a47a8602cc218cce22a688,f796079c96b544be5bf2dcaa963c46bea6f267c6866d25de21a19e01cc9691a1
multi_shell_aggressive,gr_1p1d,37,1772578781753223098,128,2.189014374737873e-09,1.875,0.4909181636602338,80.0,3,0.000705977373961735,-1.481512629986054e+47,False,f796079c96b544be5bf2dcaa963c46bea6f267c6866d25de21a19e01cc9691a1,12619e065351cc156040b8238407ae0506bd139a4427c7cb9e9c572ccd4fcb43
multi_shell_aggressive,gr_1p1d,38,1772578781753224098,128,2.189014374737873e-09,1.875,0.49063284089011133,80.0,3,0.0006806052946999625,-1.4797911279550454e+47,False,12619e065351cc156040b8238407ae0506bd139a4427c7cb9e9c572ccd4fcb43,d5a50500f75ccbeeec128a1baa5c14979dc834f30868bfbeeaf5218d5938ce86
multi_shell_aggressive,gr_1p1d,39,1772578781753225098,128,2.189014374737873e-09,1.875,0.49040137821870977,80.0,3,0.000657212478536739,-1.4783953518541343e+47,False,d5a50500f75ccbeeec128a1baa5c14979dc834f30868bfbeeaf5218d5938ce86,792be5943894b4cee8b32141981e391911cd3ac80297a2564990452e27e4865b
multi_shell_aggressive,gr_1p1d,40,1772578781753226098,128,2.189014374737873e-09,1.875,0.49022663027120256,80.0,3,0.0006315125365422504,-1.4773420472233452e+47,False,792be5943894b4cee8b32141981e391911cd3ac80297a2564990452e27e4865b,ed93cef21522b3453954af5d032be1ba0d248c09ca1cf90a8bca6fe3c27de0bf
multi_shell_aggressive,gr_1p1d,41,1772578781753227098,128,2.189014374737873e-09,1.875,0.49011075221104206,80.0,3,0.0006044783887646529,-1.4766438350503146e+47,False,ed93cef21522b3453954af5d032be1ba0d248c09ca1cf90a8bca6fe3c27de0bf,1a395ae9e59639b994c7957b60df82d80a526e8afeb2c0f448b57a629194fc43
multi_shell_aggressive,gr_1p1d,42,1772578781753228098,128,2.189014374737873e-09,1.875,0.4900551731603653,80.0,3,0.000584014733653571,-1.4763090743593178e+47,False,1a395ae9e59639b994c7957b60df82d80a526e8afeb2c0f448b57a629194fc43,8298e79cab7895e3eca841e6573d8eb0a9d0000d5764ea400d4415814f93d75b
multi_shell_aggressive,gr_1p1d,43,1772578781753229098,128,2.189014374737873e-09,1.875,0.49006057857465507,80.0,3,0.0005828217877496082,-1.4763417715919826e+47,False,8298e79cab7895e3eca841e6573d8eb0a9d0000d5764ea400d4415814f93d75b,3e00af59fad890fc2abea233fbc857ac2ed9ca9ea2a38e51b3fa6bb0c40010df
multi_shell_aggressive,gr_1p1d,44,1772578781753230098,128,2.189014374737873e-09,1.875,0.4901269017890292,80.0,3,0.0006508512657703787,-1.4767415372838826e+47,False,3e00af59fad890fc2abea233fbc857ac2ed9ca9ea2a38e51b3fa6bb0c40010df,eb3ce112de451b61fc1d5d5f8f3b83753a124a2663aee3c630624a0eb7d0927e
multi_shell_aggressive,gr_1p1d,45,1772578781753231098,128,2.189014374737873e-09,1.875,0.4902533248404175,80.0,3,0.0007880058114887984,-1.477503590271876e+47,False,eb3ce112de451b61fc1d5d5f8f3b83753a124a2663aee3c630624a0eb7d0927e,739e5c2ad7365171db6c8ffdc36e0683cb197d1c1c4fb25fc18e0962b7f7884c
multi_shell_aggressive,gr_1p1d,46,1772578781753232098,128,2.189014374737873e-09,1.875,0.49043828855548627,80.0,3,0.0009754730565603056,-1.478618809409588e+47,False,739e5c2ad7365171db6c8ffdc36e0683cb197d1c1c4fb25fc18e0962b7f7884c,d96f049a14ccffbfb95fb674b2dc657211288561b83a82bf4bfd0438f24a5953
multi_shell_aggressive,gr_1p1d,47,1772578781753233098,128,2.189014374737873e-09,1.875,0.4906795117798963,80.0,3,0.0011656664910981048,-1.4800738325097658e+47,False,d96f049a14ccffbfb95fb674b2dc657211288561b83a82bf4bfd0438f24a5953,40c1b4077453877fea1ab719f1b9f4b78389e5f3520180639d4134a51be83ca0
multi_shell_aggressive,gr_1p1d,48,1772578781753234098,128,2.189014374737873e-09,1.875,0.4909740195117405,80.0,3,0.0013107200439974776,-1.4818512019595426e+47,False,40c1b4077453877fea1ab719f1b9f4b78389e5f3520180639d4134a51be83ca0,7257596a3318ef9c9bc4cb637a6729967ad6489e8da7b7845fa51ed63015f50d
multi_shell_aggressive,gr_1p1d,49,1772578781753235098,128,2.189014374737873e-09,1.875,0.4913181795921916,80.0,3,0.0013724743379217664,-1.483929556155982e+47,False,7257596a3318ef9c9bc4cb637a6729967ad6489e8da7b7845fa51ed63015f50d,a7cbc3026c1feb7feef0f97f6c90d27c986239ea77f398d2810331cba4827f7d
multi_shell_aggressive,gr_1p1d,50,1772578781753236098,128,2.189014374737873e-09,1.875,0.49170774750085483,80.0,3,0.001337528411825871,-1.4862838655747744e+47,False,a7cbc3026c1feb7feef0f97f6c90d27c986239ea77f398d2810331cba4827f7d,71b2eaeaafb485d666d76b7b885309a1571986676de0c82186f1640b0f5f788b
multi_shell_aggressive,gr_1p1d,51,1772578781753237098,128,2.189014374737873e-09,1.875,0.4921379187033657,80.0,3,0.0012228520383705465,-1.4888857119073196e+47,False,71b2eaeaafb485d666d76b7b885309a1571986676de0c82186f1640b0f5f788b,e87c887bb5c57dc9971c07df7d5ac5c16684aae4eb460ca678d6a3f1f032a408
multi_shell_aggressive,gr_1p1d,52,1772578781753238098,128,2.189014374737873e-09,1.875,0.49260338790562996,80.0,3,0.001069568734577015,-1.4917036082769215e+47,False,e87c887bb5c57dc9971c07df7d5ac5c16684aae4eb460ca678d6a3f1f032a408,05735c3718c961f0d3c5279579fd83ed6c1d710678f7010a9795f642d00b9dd6
multi_shell_aggressive,gr_1p1d,53,1772578781753239098,128,2.189014374737873e-09,1.875,0.4930984144839252,80.0,3,0.0009276387983722382,-1.4947033580733262e+47,False,05735c3718c961f0d3c5279579fd83ed6c1d710678f7010a9795f642d00b9dd6,71560ca000de3ef607531ce699aa1354c75b38dab92ce483072778ac46c70eaa
multi_shell_aggressive,gr_1p1d,54,1772578781753240098,128,2.189014374737873e-09,1.875,0.4936168932839154,80.0,3,0.0008379493741507381,-1.4978484494305046e+47,False,71560ca000de3ef607531ce699aa1354c75b38dab92ce483072778ac46c70eaa,f22b58b7182d3581d92d5d9bf46f7dc96fd64c789d070b1925a12532e597e3ee
multi_shell_aggressive,gr_1p1d,55,1772578781753241098,128,2.189014374737873e-09,1.875,0.4941524299154146,80.0,3,0.0008191094724292943,-1.501100481823617e+47,False,f22b58b7182d3581d92d5d9bf46f7dc96fd64c789d070b1925a12532e597e3ee,bfa1a73c4920abe0c7b7d6f70a6367656a70020663ee5c325e8f0102c739173a
multi_shell_aggressive,gr_1p1d,56,1772578781753242098,128,2.189014374737873e-09,1.875,0.4946984196142924,80.0,3,0.0008638314864880354,-1.5044196206896392e+47,False,bfa1a73c4920abe0c7b7d6f70a6367656a70020663ee5c325e8f0102c739173a,94cab132f55a0c1ac96420713c792e2385f366975d6a854a5d9dc6b2c18ab694
multi_shell_aggressive,gr_1p1d,57,1772578781753243098,128,2.189014374737873e-09,1.875,0.4952481286989169,80.0,3,0.0009454053490520151,-1.50776507539785e+47,False,94cab132f55a0c1ac96420713c792e2385f366975d6a854a5d9dc6b2c18ab694,1a77143e9fa9dc744a8690cfca29dbfc04463ee3ff61f19a2a992bfcbbd4adb6
multi_shell_aggressive,gr_1p1d,58,1772578781753244098,128,2.189014374737873e-09,1.875,0.495794777616535,80.0,3,0.0010305105810945077,-1.5110955953298683e+47,False,1a77143e9fa9dc744a8690cfca29dbfc04463ee3ff61f19a2a992bfcbbd4adb6,5d07c6f26e4cf4a5c97f78cf830fa891914b43c42bc0298884de0c1ebc069076
multi_shell_aggressive,gr_1p1d,59,1772578781753245098,128,2.189014374737873e-09,1.875,0.49633162455538143,80.0,3,0.0010923622494044317,-1.5143699782948376e+47,False,5d07c6f26e4cf4a5c97f78cf830fa891914b43c42bc0298884de0c1ebc069076,8875963219fc8d60632ba4b714a2b045ec07a1dfe56b159080ee84e8ab65ab06
multi_shell_aggressive,gr_1p1d,60,1772578781753246098,128,2.189014374737873e-09,1.875,0.49685204859132764,80.0,3,0.0011187983917969606,-1.5175475850256097e+47,False,8875963219fc8d60632ba4b714a2b045ec07a1dfe56b159080ee84e8ab65ab06,c497ea0b899430959606a2e9c21658b708cb100c5b677e205ad99ac3de6af2cf
multi_shell_aggressive,gr_1p1d,61,1772578781753247098,128,2.189014374737873e-09,1.875,0.49734963134362575,80.0,3,0.0011128559113717648,-1.5205888530983207e+47,False,c497ea0b899430959606a2e9c21658b708cb100c5b677e205ad99ac3de6af2cf,cbeca0aafa8f0e19af2ecd4f4a4b98a5bc708906205fe0df0262a3a0c4fb65eb
multi_shell_aggressive,gr_1p1d,62,1772578781753248098,128,2.189014374737873e-09,1.875,0.4978182361326895,80.0,3,0.0010870728932846853,-1.52345580331183e+47,False,cbeca0aafa8f0e19af2ecd4f4a4b98a5bc708906205fe0df0262a3a0c4fb65eb,0a6f42bd9d420c038481e2a5054e2a6cd20248b3b7ebc3b48fe3ffb8bc89d438
multi_shell_aggressive,gr_1p1d,63,1772578781753249098,128,2.189014374737873e-09,1.875,0.49825208366365803,80.0,3,0.0010553954671880838,-1.5261125313741344e+47,False,0a6f42bd9d420c038481e2a5054e2a6cd20248b3b7ebc3b48fe3ffb8bc89d438,68f343e4bfa65a9ad9d29f4ce743c690e7cc04d897479f795e34a3887995aa1c
multi_shell_aggressive,gr_1p1d,64,1772578781753250098,128,2.189014374737873e-09,1.875,0.4986458233023411,80.0,3,0.0010270087522117894,-1.5285256776864327e+47,False,68f343e4bfa65a9ad9d29f4ce743c690e7cc04d897479f795e34a3887995aa1c,bbe4ed846ebb68d61e3fb9c6d50a0c69ccd5b6f59b62a7d70257da666b22b59f
multi_shell_aggressive,gr_1p1d,65,1772578781753251098,128,2.189014374737873e-09,1.875,0.49899459906449894,80.0,3,0.0010046733287671355,-1.5306648681042773e+47,False,bbe4ed846ebb68d61e3fb9c6d50a0c69ccd5b6f59b62a7d70257da666b22b59f,e09c2752d731bdbc7a47b653dfd96bf52c8b9dea9f311f73b57d354d98ec4383
multi_shell_aggressive,gr_1p1d,66,1772578781753252098,128,2.189014374737873e-09,1.875,0.4992941095046131,80.0,3,0.000987329630735895,-1.5325031187970901e+47,False,e09c2752d731bdbc7a47b653dfd96bf52c8b9dea9f311f73b57d354d98ec4383,4bbb92fb3c85eb26aa2915b3404d16db3548dfbf48b05bf5c994dd428ec450a7
multi_shell_aggressive,gr_1p1d,67,1772578781753253098,128,2.189014374737873e-09,1.875,0.4995406607655409,80.0,3,0.0009743922231125642,-1.5340171987249676e+47,False,4bbb92fb3c85eb26aa2915b3404d16db3548dfbf48b05bf5c994dd428ec450a7,3f3c06d0bb99570bb09eac9fc18bf39e99e8b2964414ca1a31b15ed7a2f8e122
multi_shell_aggressive,gr_1p1d,68,1772578781753254098,128,2.189014374737873e-09,1.875,0.49973121213479155,80.0,3,0.0009684960666898037,-1.5351879438024118e+47,False,3f3c06d0bb99570bb09eac9fc18bf39e99e8b2964414ca1a31b15ed7a2f8e122,51457b783980d36e8b7f148cecf9c905b32413c51b0cd9aea88c7405123e49f2
multi_shell_aggressive,gr_1p1d,69,1772578781753255098,128,2.189014374737873e-09,1.875,0.49986341354558256,80.0,3,0.0009747211292148981,-1.536000517514339e+47,False,51457b783980d36e8b7f148cecf9c905b32413c51b0cd9aea88c7405123e49f2,8d6e53bb4da63890b4ccba92f192730aef1f41a042f8f16b3d3d76e52e72127b
multi_shell_aggressive,gr_1p1d,70,1772578781753256098,128,2.189014374737873e-09,1.875,0.4999356345601722,80.0,3,0.00099670871572785,-1.5364446135768022e+47,False,8d6e53bb4da63890b4ccba92f192730aef1f41a042f8f16b3d3d76e52e72127b,f3088623796dac4a1fe187c1378a8bc871357fe6573e1acf5e34228817396aa7
multi_shell_aggressive,gr_1p1d,71,1772578781753257098,128,2.189014374737873e-09,1.875,0.499946984478021,80.0,3,0.0010322033101495107,-1.5365145971750629e+47,False,f3088623796dac4a1fe187c1378a8bc871357fe6573e1acf5e34228817396aa7,2b27c36408272b0ce716deb6d4cef4ba5c4de8f9a46a0bed7c496310d634722d
multi_shell_aggressive,gr_1p1d,72,1772578781753258098,128,2.189014374737873e-09,1.875,0.4998973233207858,80.0,3,0.0010711838602085382,-1.5362095823421665e+47,False,2b27c36408272b0ce716deb6d4cef4ba5c4de8f9a46a0bed7c496310d634722d,6dab11fb6bb065a2c52723fdd5d727f3521e73cbb835dc4b96e87b7220f1a0b0
multi_shell_aggressive,gr_1p1d,73,1772578781753259098,128,2.189014374737873e-09,1.875,0.49978726355867076,80.0,3,0.0010984870231960523,-1.53553344413595e+47,False,6dab11fb6bb065a2c52723fdd5d727f3521e73cbb835dc4b96e87b7220f1a0b0,c1b18d5b77093dc464b31f2ca4499d50f384c937d651673803e1c55ecd98e1e2
multi_shell_aggressive,gr_1p1d,74,1772578781753260098,128,2.189014374737873e-09,1.875,0.4996181625568426,80.0,3,0.0011003134645061943,-1.5344947654027905e+47,False,c1b18d5b77093dc464b31f2ca4499d50f384c937d651673803e1c55ecd98e1e2,0c9215a66c59c183fc86040489641d6915056a8d67d9cc50665bad163fad670f
multi_shell_aggressive,gr_1p1d,75,1772578781753261098,128,2.189014374737873e-09,1.875,0.49939210583506877,80.0,3,0.0010716016787660247,-1.5331067190524365e+47,False,0c9215a66c59c183fc86040489641d6915056a8d67d9cc50665bad163fad670f,c0b11180e0d888401ecbe937172301a44e9cc03a04f2bfb3963316700357b9c4
multi_shell_aggressive,gr_1p1d,76,1772578781753262098,128,2.189014374737873e-09,1.875,0.4991118813470385,80.0,3,0.001020309418878998,-1.5313868878797297e+47,False,c0b11180e0d888401ecbe937172301a44e9cc03a04f2bfb3963316700357b9c4,05d8aac61ffc004815abb9e4e89ba870667f86f0ef84a62941b2de69fe3eeeb3
multi_shell_aggressive,gr_1p1d,77,1772578781753263098,128,2.189014374737873e-09,1.875,0.4987809450965771,80.0,3,0.0009657942795129297,-1.529357025026645e+47,False,05d8aac61ffc004815abb9e4e89ba870667f86f0ef84a62941b2de69fe3eeeb3,8b392d146d0a45265f8bd5358d6950a186d63fc108d7c6fe73bbc554e1ed0a60
multi_shell_aggressive,gr_1p1d,78,1772578781753264098,128,2.189014374737873e-09,1.875,0.4984033785148097,80.0,3,0.0009312764555904431,-1.527042759154747e+47,False,8b392d146d0a45265f8bd5358d6950a186d63fc108d7c6fe73bbc554e1ed0a60,820ff8fe6e8baaab1e25a48906286f4c5fdaa7122f15633c9f51c73aacd9bb4c
multi_shell_aggressive,gr_1p1d,79,1772578781753265098,128,2.189014374737873e-09,1.875,0.4979838381239413,80.0,3,0.0009334447172249267,-1.5244732492697362e+47,False,820ff8fe6e8baaab1e25a48906286f4c5fdaa7122f15633c9f51c73aacd9bb4c,d7081fb7d4c97208f6e8e7a30b1665a4c962cadf8c665d908178507e3975a467
multi_shell_aggressive,gr_1p1d,80,1772578781753266098,128,2.189014374737873e-09,1.875,0.4975274981084477,80.0,3,0.0009740442377432067,-1.5216807948861888e+47,False,d7081fb7d4c97208f6e8e7a30b1665a4c962cadf8c665d908178507e3975a467,e8664d18fcaaef57e379021b83b1a02ca769ab0e255f25f1aec5427cbc2c21f6
multi_shell_aggressive,gr_1p1d,81,1772578781753267098,128,2.189014374737873e-09,1.875,0.4970399865019468,80.0,3,0.0010377506202162736,-1.5187004078265106e+47,False,e8664d18fcaaef57e379021b83b1a02ca769ab0e255f25f1aec5427cbc2c21f6,d6dbd29d5d8503a50765cc76fdd020544c00f9a10c664d3b272aec57c31554a6
multi_shell_aggressive,gr_1p1d,82,1772578781753268098,128,2.189014374737873e-09,1.875,0.4965273157767557,80.0,3,0.0010978981173632401,-1.5155693524033376e+47,False,d6dbd29d5d8503a50765cc76fdd020544c00f9a10c664d3b272aec57c31554a6,06e15fb2eba9a6deef87e2b628143074d6af7f485900f462144cafd317a19ea1
multi_shell_aggressive,gr_1p1d,83,1772578781753269098,128,2.189014374737873e-09,1.875,0.495995808692173,80.0,3,0.0011279205585310197,-1.5123266610343681e+47,False,06e15fb2eba9a6deef87e2b628143074d6af7f485900f462144cafd317a19ea1,11e393ac38425c563754f97e1b445928b466a6a7b70411e794247b814ccb6834
multi_shell_aggressive,gr_1p1d,84,1772578781753270098,128,2.189014374737873e-09,1.875,0.4954520203159961,80.0,3,0.0011134626978873995,-1.5090126324836333e+47,False,11e393ac38425c563754f97e1b445928b466a6a7b70411e794247b814ccb6834,d36a74413b777ed26bcf07a01f8d060388a1ec18ecbe68650ddbcb4c9b2247d2
multi_shell_aggressive,gr_1p1d,85,1772578781753271098,128,2.189014374737873e-09,1.875,0.4949026571809814,80.0,3,0.0010594980052918699,-1.5056683199195343e+47,False,d36a74413b777ed26bcf07a01f8d060388a1ec18ecbe68650ddbcb4c9b2247d2,38d65a20ae75323f06e23fe6222cc2f1a3894629dc9cca4a9e8627f1f5356330
multi_shell_aggressive,gr_1p1d,86,1772578781753272098,128,2.189014374737873e-09,1.875,0.4943544945732913,80.0,3,0.000988864380983085,-1.5023350158382643e+47,False,38d65a20ae75323f06e23fe6222cc2f1a3894629dc9cca4a9e8627f1f5356330,221a7d1a346d027ae59d6f8d8a9520b1404e548511e5ce95347700641d7b5357
multi_shell_aggressive,gr_1p1d,87,1772578781753273098,128,2.189014374737873e-09,1.875,0.493814292973005,80.0,3,0.0009325206649082121,-1.499053740636426e+47,False,221a7d1a346d027ae59d6f8d8a9520b1404e548511e5ce95347700641d7b5357,e015249b4a01578cf6a31da2969dd3ebb11c01478313f9418be88aa5eb0c4ba1
multi_shell_aggressive,gr_1p1d,88,1772578781753274098,128,2.189014374737873e-09,1.875,0.4932887146772334,80.0,3,0.0009157368202163398,-1.4958647412469597e+47,False,e015249b4a01578cf6a31da2969dd3ebb11c01478313f9418be88aa5eb0c4ba1,c3dd0875bddc6ee909a477c52a0014515a06b358232de64e8237393db7be43bc
multi_shell_aggressive,gr_1p1d,89,1772578781753275098,128,2.189014374737873e-09,1.875,0.49278424163412243,80.0,3,0.0009464885053374574,-1.492807005798386e+47,False,c3dd0875bddc6ee909a477c52a0014515a06b358232de64e8237393db7be43bc,7ef65946ed240ed213c9b87a67e2457939ff5960aea7848859fad5a4aab87ddf
multi_shell_aggressive,gr_1p1d,90,1772578781753276098,128,2.189014374737873e-09,1.875,0.4923070955010977,80.0,3,0.0010114906155491749,-1.4899177997407526e+47,False,7ef65946ed240ed213c9b87a67e2457939ff5960aea7848859fad5a4aab87ddf,1c704f09f67a0e53b8d41c9afc7589674eb15023e75331c7c5d2e0782d809d88
multi_shell_aggressive,gr_1p1d,91,1772578781753277098,128,2.189014374737873e-09,1.875,0.49186316091326904,80.0,3,0.0010818864131327643,-1.487232228324533e+47,False,1c704f09f67a0e53b8d41c9afc7589674eb15023e75331c7c5d2e0782d809d88,69b6ce64b36b5a692a5024efca03e0da7a06ddf7ef8f2e763ba169153ac9a44f
multi_shell_aggressive,gr_1p1d,92,1772578781753278098,128,2.189014374737873e-09,1.875,0.49145791290832674,80.0,3,0.0011261597837343136,-1.4847828297424878e+47,False,69b6ce64b36b5a692a5024efca03e0da7a06ddf7ef8f2e763ba169153ac9a44f,7b91601648b6d09666572787c7e7570ee37035e031240f25f9eaf3a7a2bf6cde
multi_shell_aggressive,gr_1p1d,93,1772578781753279098,128,2.189014374737873e-09,1.875,0.4910963494029951,80.0,3,0.0011244340905513105,-1.4825992026684634e+47,False,7b91601648b6d09666572787c7e7570ee37035e031240f25f9eaf3a7a2bf6cde,1acb752050ad9717f426ab90dcc0976d6cab10d2ff36d442c2319dbf85d77580
