scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
single_shell_conservative,gr_1p1d,81,1772578778136299836,128,1.3681339842111706e-09,1.171875,0.12049454218229011,50.0,1,0.0009903158259984897,-1.5689001563635623e+45,False,6bfc18aa87326f98e20d5705aed3be8ac1beae41d693770b15173265a89ebb3c,7ec144e784abc35fc22686a2d039f19714732e44dd465df2daeb746cb1534ee6
single_shell_conservative,gr_1p1d,82,1772578778136300836,128,1.3681339842111706e-09,1.171875,0.12037025837012257,50.0,1,0.0009903158259900718,-1.5656654796688286e+45,False,7ec144e784abc35fc22686a2d039f19714732e44dd465df2daeb746cb1534ee6,579fe185090d67d550d40a899c9f50fa06628ca8d292b9bcda78cd57088f5b20
single_shell_conservative,gr_1p1d,83,1772578778136301836,128,1.3681339842111706e-09,1.171875,0.1202414081677995,50.0,1,0.0009903158259834627,-1.5623154763638694e+45,False,579fe185090d67d550d40a899c9f50fa06628ca8d292b9bcda78cd57088f5b20,0038233f07e53f025c501bed1615a573fc0604d75af13649a72f0ab7e42e02c9
single_shell_conservative,gr_1p1d,84,1772578778136302836,128,1.3681339842111706e-09,1.171875,0.1201095806826657,50.0,1,0.0009903158259821593,-1.558891777386271e+45,False,0038233f07e53f025c501bed1615a573fc0604d75af13649a72f0ab7e42e02c9,b1d72a0bf10016eff1bda9a45f21f30940af16f3a91dd4a003e2c3eaad8132d4
single_shell_conservative,gr_1p1d,85,1772578778136303836,128,1.3681339842111706e-09,1.171875,0.11997640174084397,50.0,1,0.0009903158259861912,-1.5554367930115438e+45,False,b1d72a0bf10016eff1bda9a45f21f30940af16f3a91dd4a003e2c3eaad8132d4,ce45af89ecb62264ca2a1977685598c2f5a40a5d10864b39091e63f373721295
single_shell_conservative,gr_1p1d,86,1772578778136304836,128,1.3681339842111706e-09,1.171875,0.11984351383594938,50.0,1,0.000990315825992578,-1.5519931807478727e+45,False,ce45af89ecb62264ca2a1977685598c2f5a40a5d10864b39091e63f373721295,116fad0a6d2f61c4d985dc15e665e918496a3f0d9ba4ef97e0f338723bd12250
single_shell_conservative,gr_1p1d,87,1772578778136305836,128,1.3681339842111706e-09,1.171875,0.11971255587224362,50.0,1,0.0009903158259974185,-1.5486033169997588e+45,False,116fad0a6d2f61c4d985dc15e665e918496a3f0d9ba4ef97e0f338723bd12250,f23f671d3352fdbb988cd06e71c905b8371764c8f61a31a278ae203e6f8442f5
single_shell_conservative,gr_1p1d,88,1772578778136306836,128,1.3681339842111706e-09,1.171875,0.11958514295205656,50.0,1,0.0009903158259981662,-1.545308779126789e+45,False,f23f671d3352fdbb988cd06e71c905b8371764c8f61a31a278ae203e6f8442f5,33bb9ee85cb03c07a3a9b325e009cf15c56d5873d5bc940a411bdf632e1452c9
single_shell_conservative,gr_1p1d,89,1772578778136307836,128,1.3681339842111706e-09,1.171875,0.11946284645675694,50.0,1,0.0009903158259949021,-1.5421498440548336e+45,False,33bb9ee85cb03c07a3a9b325e009cf15c56d5873d5bc940a411bdf632e1452c9,83a17469ca812bef081f6a79a769bb008a18a2350fe9f4c315b27fa78b9f9b2c
single_shell_conservative,gr_1p1d,90,1772578778136308836,128,1.3681339842111706e-09,1.171875,0.11934717466693275,50.0,1,0.0009903158259899506,-1.539165009063434e+45,False,83a17469ca812bef081f6a79a769bb008a18a2350fe9f4c315b27fa78b9f9b2c,ff4f95a2cfd7f001b0e604ef45ac0f8c2f596556b6671ca628287cfa9b9125dc
single_shell_conservative,gr_1p1d,91,1772578778136309836,128,1.3681339842111706e-09,1.171875,0.11923955416079247,50.0,1,0.0009903158259863024,-1.536390539797759e+45,False,ff4f95a2cfd7f001b0e604ef45ac0f8c2f596556b6671ca628287cfa9b9125dc,5e76ae2db7b033440e21b6c16fb1003c32209dadbccfd405cfcdd15975579458
single_shell_conservative,gr_1p1d,92,1772578778136310836,128,1.3681339842111706e-09,1.171875,0.1191413122202004,50.0,1,0.0009903158259858577,-1.5338600499582817e+45,False,5e76ae2db7b033440e21b6c16fb1003c32209dadbccfd405cfcdd15975579458,29988d310a6a2021bc1bc6c64e347c4d07738c614d356196120b0ec649a0458a
single_shell_conservative,gr_1p1d,93,1772578778136311836,128,1.3681339842111706e-09,1.171875,0.11905366046133213,50.0,1,0.0009903158259885257,-1.5316041165262898e+45,False,29988d310a6a2021bc1bc6c64e347c4d07738c614d356196120b0ec649a0458a,d6d0cf8849e6efd8aec88b4f221a9195874720f4f72d534554be51f02b792b3d
single_shell_conservative,gr_1p1d,94,1772578778136312836,128,1.3681339842111706e-09,1.171875,0.11897767989183286,50.0,1,0.0009903158259924466,-1.529649933805923e+45,False,d6d0cf8849e6efd8aec88b4f221a9195874720f4f72d534554be51f02b792b3d,c489c301bc9ea17fc52bb7ba159bf92f227ba0f22562709d7c2f25de9373ba6e
single_shell_conservative,gr_1p1d,95,1772578778136313836,128,1.3681339842111706e-09,1.171875,0.11891430757876865,50.0,1,0.0009903158259953165,-1.5280210090175857e+45,False,c489c301bc9ea17fc52bb7ba159bf92f227ba0f22562709d7c2f25de9373ba6e,6a2593a11a5c168e186daa15c5d746c5f2330469ae33408f52b7beecbac5c26a
single_shell_conservative,gr_1p1d,96,1772578778136314836,128,1.3681339842111706e-09,1.171875,0.11886432509179427,50.0,1,0.0009903158259955995,-1.5267369016733535e+45,False,6a2593a11a5c168e186daa15c5d746c5f2330469ae33408f52b7beecbac5c26a,19db009782a4f827eaebec6c6568ec3756171bdb765effb70b3635c04be4b739
single_shell_conservative,gr_1p1d,97,1772578778136315836,128,1.3681339842111706e-09,1.171875,0.11882834886406797,50.0,1,0.000990315825993437,-1.5258130085081626e+45,False,19db009782a4f827eaebec6c6568ec3756171bdb765effb70b3635c04be4b739,ff83a3890a77f0157a5ef36ebf12f4c2051142ec6d631f96513fd1df9d1d5ef5
single_shell_conservative,gr_1p1d,98,1772578778136316836,128,1.3681339842111706e-09,1.171875,0.11880682258979193,50.0,1,0.0009903158259902637,-1.5252603953327335e+45,False,ff83a3890a77f0157a5ef36ebf12f4c2051142ec6d631f96513fd1df9d1d5ef5,5a11a6fdee49ae05269278d805ff54318b5a8b1fff392314ead291a192ac3c12
single_shell_conservative,gr_1p1d,99,1772578778136317836,128,1.3681339842111706e-09,1.171875,0.11880001175213915,50.0,1,0.0009903158259879192,-1.5250856768127384e+45,False,5a11a6fdee49ae05269278d805ff54318b5a8b1fff392314ead291a192ac3c12,9e0fd181e57b3ff73eac914aa8d6a57c1946364ec0c48effb2ab566c0a0cef45
single_shell_conservative,gr_1p1d,100,1772578778136318836,128,1.3681339842111706e-09,1.171875,0.1188080003490541,50.0,1,0.0009903158259876364,-1.5252909448575186e+45,False,9e0fd181e57b3ff73eac914aa8d6a57c1946364ec0c48effb2ab566c0a0cef45,eee103bde2701499e6b2da2073e343f4f19545af75700a236f3aace7f1dbdbd1
single_shell_conservative,gr_1p1d,101,1772578778136319836,128,1.3681339842111706e-09,1.171875,0.11883068985730745,50.0,1,0.000990315825989415,-1.525873746011274e+45,False,eee103bde2701499e6b2da2073e343f4f19545af75700a236f3aace7f1dbdbd1,4856dc038db15661e371a6b0fba842a972ee25b4fa3b6573d25495cafaaa02bc
single_shell_conservative,gr_1p1d,102,1772578778136320836,128,1.3681339842111706e-09,1.171875,0.11886780044758141,50.0,1,0.0009903158259920626,-1.5268271079686107e+45,False,4856dc038db15661e371a6b0fba842a972ee25b4fa3b6573d25495cafaaa02bc,b1993e724a898e3bf48aa36b9617e976d469b20322a68db320ddcf7393413434
single_shell_conservative,gr_1p1d,103,1772578778136321836,128,1.3681339842111706e-09,1.171875,0.11891887443559988,50.0,1,0.0009903158259940432,-1.5281396150714388e+45,False,b1993e724a898e3bf48aa36b9617e976d469b20322a68db320ddcf7393413434,be9e19e5b7036eea6792aa7852763572899badc7f880453a2a0ac286ea12f914
single_shell_conservative,gr_1p1d,104,1772578778136322836,128,1.3681339842111706e-09,1.171875,0.11898328192674087,50.0,1,0.000990315825994306,-1.5297955323720772e+45,False,be9e19e5b7036eea6792aa7852763572899badc7f880453a2a0ac286ea12f914,37355125344af13a4ddd81f9e313e7ac8f4a59cf02fae3c92137a99d3434bc20
single_shell_conservative,gr_1p1d,105,1772578778136323836,128,1.3681339842111706e-09,1.171875,0.11906022858451608,50.0,1,0.0009903158259928105,-1.5317749775550237e+45,False,37355125344af13a4ddd81f9e313e7ac8f4a59cf02fae3c92137a99d3434bc20,f5c5f2edc66415ae7f84d2c3d1222e0328b4fd50771db15e98a46fcf03adcb13
single_shell_conservative,gr_1p1d,106,1772578778136324836,128,1.3681339842111706e-09,1.171875,0.11914876542710925,50.0,1,0.0009903158259905063,-1.534054139685704e+45,False,f5c5f2edc66415ae7f84d2c3d1222e0328b4fd50771db15e98a46fcf03adcb13,c605ecbe916cc6ef08f974733900cbc0db7c5b01afe45eac2ba54cc6a8297fa7
single_shell_conservative,gr_1p1d,107,1772578778136325836,128,1.3681339842111706e-09,1.171875,0.11924780053115266,50.0,1,0.0009903158259887278,-1.5366055433895974e+45,False,c605ecbe916cc6ef08f974733900cbc0db7c5b01afe45eac2ba54cc6a8297fa7,74c3147ece18c75975fd727a6181b61e0e2775a332e73d565ca5c90e8a6e0e63
single_shell_conservative,gr_1p1d,108,1772578778136326836,128,1.3681339842111706e-09,1.171875,0.11935611249839947,50.0,1,0.0009903158259884043,-1.5393983566534062e+45,False,74c3147ece18c75975fd727a6181b61e0e2775a332e73d565ca5c90e8a6e0e63,7ebe01493103c1a670308d5745523c63086794341f8a3c9d672d2de3944085f9
single_shell_conservative,gr_1p1d,109,1772578778136327836,128,1.3681339842111706e-09,1.171875,0.11947236551920735,50.0,1,0.0009903158259896372,-1.5423987399792384e+45,False,7ebe01493103c1a670308d5745523c63086794341f8a3c9d672d2de3944085f9,445b1e47f214c0d640de6a1b0d9c106ea9f56e1f6ecfe602a1bb9c71ddeddf91
single_shell_conservative,gr_1p1d,110,1772578778136328836,128,1.3681339842111706e-09,1.171875,0.11959512584705602,50.0,1,0.0009903158259916786,-1.5455702341149515e+45,False,445b1e47f214c0d640de6a1b0d9c106ea9f56e1f6ecfe602a1bb9c71ddeddf91,bd85160badbf04ce03f12248eca41627c895534fca624e5768fbb6e5526204eb
single_shell_conservative,gr_1p1d,111,1772578778136329836,128,1.3681339842111706e-09,1.171875,0.1197228794809186,50.0,1,0.0009903158259933359,-1.5488741830350314e+45,False,bd85160badbf04ce03f12248eca41627c895534fca624e5768fbb6e5526204eb,133f29ca134dfa914b1e8c8cae3811452eccc0d5ce3f3ed9b90c99fb213eed46
single_shell_conservative,gr_1p1d,112,1772578778136330836,128,1.3681339842111706e-09,1.171875,0.11985405083741038,50.0,1,0.00099031582599374,-1.5522701882669673e+45,False,133f29ca134dfa914b1e8c8cae3811452eccc0d5ce3f3ed9b90c99fb213eed46,8932c0c8b6f79f657b7c13440ad20d728db8a73e6133c26c269e6b527fb410d2
single_shell_conservative,gr_1p1d,113,1772578778136331836,128,1.3681339842111706e-09,1.171875,0.11998702218243192,50.0,1,0.0009903158259927498,-1.5557165900624046e+45,False,8932c0c8b6f79f657b7c13440ad20d728db8a73e6133c26c269e6b527fb410d2,2074b211a222ab0d9a102bb744a3560433f339a87c357006ba288bc08e27bb2c
single_shell_conservative,gr_1p1d,114,1772578778136332836,128,1.3681339842111706e-09,1.171875,0.12012015358265588,50.0,1,0.0009903158259909914,-1.559170970317872e+45,False,2074b211a222ab0d9a102bb744a3560433f339a87c357006ba288bc08e27bb2c,01c3225e1a994ecb3554e9f64b16b7fcbb7447020b7d14e5d436ff768431f9ea
single_shell_conservative,gr_1p1d,115,1772578778136333836,128,1.3681339842111706e-09,1.171875,0.12025180313079692,50.0,1,0.0009903158259894351,-1.5625906715770593e+45,False,01c3225e1a994ecb3554e9f64b16b7fcbb7447020b7d14e5d436ff768431f9ea,51576abef7ec5cadfe14abc72758ff813db6ff9325613209c2545159493737ab
single_shell_conservative,gr_1p1d,116,1772578778136334836,128,1.3681339842111706e-09,1.171875,0.12038034719522604,50.0,1,0.0009903158259889299,-1.565933325917351e+45,False,51576abef7ec5cadfe14abc72758ff813db6ff9325613209c2545159493737ab,c63a798780452d2109acf36d48439dd59d075d21d2107959d0542ab2a14ff670
single_shell_conservative,gr_1p1d,117,1772578778136335836,128,1.3681339842111706e-09,1.171875,0.12050420044419195,50.0,1,0.0009903158259896776,-1.5691573870605163e+45,False,c63a798780452d2109acf36d48439dd59d075d21d2107959d0542ab2a14ff670,e46d22af753e7c78cb28141fc91e36f79b30583afd1740c224a53486e56b814e
single_shell_conservative,gr_1p1d,118,1772578778136336836,128,1.3681339842111706e-09,1.171875,0.1206218353976903,50.0,1,0.0009903158259911733,-1.5722226586734993e+45,False,e46d22af753e7c78cb28141fc91e36f79b30583afd1740c224a53486e56b814e,0c532994c1fd1a365dbbd17e88ae82fb13991d1f7ed7b13ff9a1fe59255fd62c
single_shell_conservative,gr_1p1d,119,1772578778136337836,128,1.3681339842111706e-09,1.171875,0.12073180126584845,50.0,1,0.000990315825992588,-1.5750908115613022e+45,False,0c532994c1fd1a365dbbd17e88ae82fb13991d1f7ed7b13ff9a1fe59255fd62c,f2f1dc701daff95102482673bab98d00bf64c7080505fe0e125ee1c5a5d4fd86
single_shell_conservative,gr_1p1d,120,1772578778136338836,128,1.3681339842111706e-09,1.171875,0.12083274184149245,50.0,1,0.0009903158259931943,-1.5777258823184205e+45,False,f2f1dc701daff95102482673bab98d00bf64c7080505fe0e125ee1c5a5d4fd86,8cd8d635489d07ce34721755d1b9a82de69acafd8174f805d29480519b8adda2
single_shell_conservative,gr_1p1d,121,1772578778136339836,128,1.3681339842111706e-09,1.171875,0.12092341222622673,50.0,1,0.0009903158259927092,-1.5800947460133474e+45,False,8cd8d635489d07ce34721755d1b9a82de69acafd8174f805d29480519b8adda2,0b3f1004ff2b1e6d624768f086b54ffbfb2def82bb6ad2a6b7cbd870f8db961f
single_shell_conservative,gr_1p1d,122,1772578778136340836,128,1.3681339842111706e-09,1.171875,0.12100269418374479,50.0,1,0.0009903158259914765,-1.5821675556430503e+45,False,0b3f1004ff2b1e6d624768f086b54ffbfb2def82bb6ad2a6b7cbd870f8db961f,e7280651512ac3e703adc2d4e09b4337d82e866083824aa263c41e68123c7db7
single_shell_conservative,gr_1p1d,123,1772578778136341836,128,1.3681339842111706e-09,1.171875,0.12106960993101848,50.0,1,0.0009903158259902233,-1.583918141416754e+45,False,e7280651512ac3e703adc2d4e09b4337d82e866083824aa263c41e68123c7db7,3360cb966be3d61b3df9b38f17d6495b37891ed53c341b7b34c526bca94bb72c
single_shell_conservative,gr_1p1d,124,1772578778136342836,128,1.3681339842111706e-09,1.171875,0.12112333419727953,50.0,1,0.0009903158259895765,-1.5853243634111968e+45,False,3360cb966be3d61b3df9b38f17d6495b37891ed53c341b7b34c526bca94bb72c,76735f7a952cc8dbb208eab6e9cb113ead6320fbd73071d00587e154e1f8c32a
single_shell_conservative,gr_1p1d,125,1772578778136343836,128,1.3681339842111706e-09,1.171875,0.12116320440206955,50.0,1,0.0009903158259898595,-1.5863684117774107e+45,False,76735f7a952cc8dbb208eab6e9cb113ead6320fbd73071d00587e154e1f8c32a,9826506c07c5ebc1c4b860a82aa2fc053eddf903fc1e20dfc30e56b0bef9f745
single_shell_conservative,gr_1p1d,126,1772578778136344836,128,1.3681339842111706e-09,1.171875,0.12118872882683385,50.0,1,0.0009903158259908498,-1.587037049461107e+45,False,9826506c07c5ebc1c4b860a82aa2fc053eddf903fc1e20dfc30e56b0bef9f745,6ef3778ca9f5a20d87879202c3bb1bbd6784a7c2ecc1e45a7ad1e34b1f9ddb60
single_shell_conservative,gr_1p1d,127,1772578778136345836,128,1.3681339842111706e-09,1.171875,0.12119959267927762,50.0,1,0.0009903158259919817,-1.5873217933085068e+45,False,6ef3778ca9f5a20d87879202c3bb1bbd6784a7c2ecc1e45a7ad1e34b1f9ddb60,bcd49da7a641da66eea27c2ea8240afc812e44bb2f59d378d67bb74d8df13214
single_shell_conservative,gr_1p1d,128,1772578778136346836,128,1.3681339842111706e-09,1.171875,0.12119566197569426,50.0,1,0.0009903158259926487,-1.5872190304460412e+45,False,bcd49da7a641da66eea27c2ea8240afc812e44bb2f59d378d67bb74d8df13214,7713cff3998c0b80d4c2279a57783e1d890bb7bbf454d1a23a9154f1c5a308a5
single_shell_conservative,gr_1p1d,129,1772578778136347836,128,1.3681339842111706e-09,1.171875,0.12117698519338391,50.0,1,0.000990315825992507,-1.5867300679203575e+45,False,7713cff3998c0b80d4c2279a57783e1d890bb7bbf454d1a23a9154f1c5a308a5,6d25df10c4c4fc1bf7eac2384c381d3e11e807c31d98b0ab4ce953544e1d110d
single_shell_conservative,gr_1p1d,130,1772578778136348836,128,1.3681339842111706e-09,1.171875,0.12114379267278386,50.0,1,0.0009903158259916786,-1.5858611147365086e+45,False,6d25df10c4c4fc1bf7eac2384c381d3e11e807c31d98b0ab4ce953544e1d110d,bd14e90c973ffddc935252c90bc73b8c170b22cd032563b398c4af5ff3f282e6
single_shell_conservative,gr_1p1d,131,1772578778136349836,128,1.3681339842111706e-09,1.171875,0.12109649377668381,50.0,1,0.0009903158259906275,-1.584623196606402e+45,False,bd14e90c973ffddc935252c90bc73b8c170b22cd032563b398c4af5ff3f282e6,18600de5c0b6ae3e10cb50fe64cf4d1e5adc68615a4d010555bb13e87da38712
single_shell_conservative,gr_1p1d,132,1772578778136350836,128,1.3681339842111706e-09,1.171875,0.12103567184156162,50.0,1,0.0009903158259899404,-1.5830320048856395e+45,False,18600de5c0b6ae3e10cb50fe64cf4d1e5adc68615a4d010555bb13e87da38712,3738b488f8bb7983f958412ba5395e5dd240ec071323552103ef7171cb08e744
single_shell_conservative,gr_1p1d,133,1772578778136351836,128,1.3681339842111706e-09,1.171875,0.12096207698330441,50.0,1,0.0009903158259899404,-1.581107682303593e+45,False,3738b488f8bb7983f958412ba5395e5dd240ec071323552103ef7171cb08e744,23dbc58c7ad805441d2f02d27be51322d4814127ac6b6710fd478e8d108230d3
single_shell_conservative,gr_1p1d,134,1772578778136352836,128,1.3681339842111706e-09,1.171875,0.12087661684604226,50.0,1,0.0009903158259906074,-1.5788745491497694e+45,False,23dbc58c7ad805441d2f02d27be51322d4814127ac6b6710fd478e8d108230d3,d1df9b1a68729f029d5b6160b2afbb43dcda72d0b7f7fa66c4f6d57af28038f4
single_shell_conservative,gr_1p1d,135,1772578778136353836,128,1.3681339842111706e-09,1.171875,0.12078034540818855,50.0,1,0.0009903158259915573,-1.5763607745422755e+45,False,d1df9b1a68729f029d5b6160b2afbb43dcda72d0b7f7fa66c4f6d57af28038f4,50b22ba3c9008928bbd5cce38b30453c45114a685b18db24833b9517a134eaa8
single_shell_conservative,gr_1p1d,136,1772578778136354836,128,1.3681339842111706e-09,1.171875,0.1206744499837422,50.0,1,0.0009903158259922647,-1.573597998248559e+45,False,50b22ba3c9008928bbd5cce38b30453c45114a685b18db24833b9517a134eaa8,4753dc4d05be87716d14814695c70aa68d0f430cb9112467161c275e2448cc00
single_shell_conservative,gr_1p1d,137,1772578778136355836,128,1.3681339842111706e-09,1.171875,0.12056023657916448,50.0,1,0.000990315825992406,-1.5706209092358082e+45,False,4753dc4d05be87716d14814695c70aa68d0f430cb9112467161c275e2448cc00,e6704e287fddbfc060c15b361245170f14e1a170ab4e190129e61730d4bc40d8
single_shell_conservative,gr_1p1d,138,1772578778136356836,128,1.3681339842111706e-09,1.171875,0.12043911378642351,50.0,1,0.0009903158259919414,-1.5674667876850062e+45,False,e6704e287fddbfc060c15b361245170f14e1a170ab4e190129e61730d4bc40d8,33b0143a2fa7e520815d04152910fe71c3baf7a4f68b802147176815cacd7761
single_shell_conservative,gr_1p1d,139,1772578778136357836,128,1.3681339842111706e-09,1.171875,0.12031257541085368,50.0,1,0.0009903158259911532,-1.5641750176006534e+45,False,33b0143a2fa7e520815d04152910fe71c3baf7a4f68b802147176815cacd7761,abbb16358cd244647a9185768219c89a8c9eeb613bf4676decd30bc53613a561
single_shell_conservative,gr_1p1d,140,1772578778136358836,128,1.3681339842111706e-09,1.171875,0.12018218204807989,50.0,1,0.0009903158259904456,-1.5607865773852356e+45,False,abbb16358cd244647a9185768219c89a8c9eeb613bf4676decd30bc53613a561,c8cb4022e1ff23ac9fc6b8bca5ad0a1bb2db444710435fd43a80ad1b0f9f1489
single_shell_conservative,gr_1p1d,141,1772578778136359836,128,1.3681339842111706e-09,1.171875,0.1200495418372184,50.0,1,0.0009903158259902233,-1.557343515826915e+45,False,c8cb4022e1ff23ac9fc6b8bca5ad0a1bb2db444710435fd43a80ad1b0f9f1489,dbdcc45201bfc08f4682a1638ad56212572d5326e3440cfa603872aac30d1d82
single_shell_conservative,gr_1p1d,142,1772578778136360836,128,1.3681339842111706e-09,1.171875,0.11991629062772455,50.0,1,0.0009903158259905467,-1.5538884208791286e+45,False,dbdcc45201bfc08f4682a1638ad56212572d5326e3440cfa603872aac30d1d82,29f1915c285640a946e955005ffa145cd9e0190a539d13cf2bb52ef20c9f32cd
single_shell_conservative,gr_1p1d,143,1772578778136361836,128,1.3681339842111706e-09,1.171875,0.1197840718044894,50.0,1,0.0009903158259912137,-1.5504638884049304e+45,False,29f1915c285640a946e955005ffa145cd9e0190a539d13cf2bb52ef20c9f32cd,e45a530a923e9973d66adb4bd41bcee3d8c7c9907e66c4fffa8483d8d030b44d
single_shell_conservative,gr_1p1d,144,1772578778136362836,128,1.3681339842111706e-09,1.171875,0.11965451602000192,50.0,1,0.0009903158259918605,-1.547111997734025e+45,False,e45a530a923e9973d66adb4bd41bcee3d8c7c9907e66c4fffa8483d8d030b44d,7d4cee1630f73c1ec615de5b8f21fc14b9621e516b1a42a37d1c2004cca643c2
single_shell_conservative,gr_1p1d,145,1772578778136363836,128,1.3681339842111706e-09,1.171875,0.11952922108353965,50.0,1,0.0009903158259921435,-1.543873800456597e+45,False,7d4cee1630f73c1ec615de5b8f21fc14b9621e516b1a42a37d1c2004cca643c2,0d4f7b751a4beb76485500008c9ddb152f53f71e1ac43d1c3ac3ad35376a0a11
single_shell_conservative,gr_1p1d,146,1772578778136364836,128,1.3681339842111706e-09,1.171875,0.11940973225541422,50.0,1,0.000990315825991921,-1.5407888283770524e+45,False,0d4f7b751a4beb76485500008c9ddb152f53f71e1ac43d1c3ac3ad35376a0a11,5eea47b8c7d30a93788f05f8eef57e839c37f73226d9bb35360551c567650562
single_shell_conservative,gr_1p1d,147,1772578778136365836,128,1.3681339842111706e-09,1.171875,0.11929752318930231,50.0,1,0.0009903158259913552,-1.537894625995607e+45,False,5eea47b8c7d30a93788f05f8eef57e839c37f73226d9bb35360551c567650562,37892b95da073774b5b8d08301dd3df004a9b9741b055ba7a82ecbbf6761f91c
single_shell_conservative,gr_1p1d,148,1772578778136366836,128,1.3681339842111706e-09,1.171875,0.11919397775769998,50.0,1,0.0009903158259907286,-1.5352263122986246e+45,False,37892b95da073774b5b8d08301dd3df004a9b9741b055ba7a82ecbbf6761f91c,d9e3e8130044024fdb8dd45a064e000414a8148d3cf15a57d157cce3d0ea17b9
